Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
NH54,-72.9384,41.3245,108,2020-02-28,0.03,27.8,36.6,45.4,17.2
NH54,-72.9384,41.3245,108,2020-02-29,0,25.7,33.2,40.8,10.5
NH54,-72.9384,41.3245,108,2020-03-01,0,21.2,29.2,37.2,8.6
NH54,-72.9384,41.3245,108,2020-03-02,0,24.1,32.9,41.8,13.2
NH54,-72.9384,41.3245,108,2020-03-03,0.03,39.1,46.4,53.7,37.4
NH54,-72.9384,41.3245,108,2020-03-04,0.23,44.4,50.6,56.8,42.1
NH54,-72.9384,41.3245,108,2020-03-05,0.02,37.5,46.5,55.4,27.1
NH54,-72.9384,41.3245,108,2020-03-06,0.02,30.4,40.4,50.3,25.8
NH54,-72.9384,41.3245,108,2020-03-07,0.05,33.9,41,48,28.7
NH54,-72.9384,41.3245,108,2020-03-08,0,30.8,38.5,46.2,9.5
NH54,-72.9384,41.3245,108,2020-03-09,0,34.4,43.6,52.7,23.3
NH54,-72.9384,41.3245,108,2020-03-10,0,39.1,51.8,64.5,31.3
NH54,-72.9384,41.3245,108,2020-03-11,0,40.7,49.9,59,41.2
NH54,-72.9384,41.3245,108,2020-03-12,0,32.5,43.8,55.1,24.5
NH54,-72.9384,41.3245,108,2020-03-13,0.42,41.1,46.1,51.1,39
NH54,-72.9384,41.3245,108,2020-03-14,0.58,39.5,53.2,66.9,35.6
NH54,-72.9384,41.3245,108,2020-03-15,0,39.6,47.1,54.6,24.3
NH54,-72.9384,41.3245,108,2020-03-16,0,28.2,40.6,53.1,13.5
NH54,-72.9384,41.3245,108,2020-03-17,0.13,30.7,36.8,42.9,25.6
NH54,-72.9384,41.3245,108,2020-03-18,0.03,30.4,39.7,48.9,35.7
NH54,-72.9384,41.3245,108,2020-03-19,0.6,39.8,45.9,51.9,28.7
NH54,-72.9384,41.3245,108,2020-03-20,0.26,41.3,45.7,50.2,41.7
NH54,-72.9384,41.3245,108,2020-03-21,0.05,40.6,52.2,63.9,44.8
NH54,-72.9384,41.3245,108,2020-03-22,0,29.3,40.6,51.9,15.9
NH54,-72.9384,41.3245,108,2020-03-23,0,31.6,36.9,42.3,18.5
NH54,-72.9384,41.3245,108,2020-03-24,1.28,34.5,38.9,43.2,33
NH54,-72.9384,41.3245,108,2020-03-25,0,35.3,44.1,52.9,31
NH54,-72.9384,41.3245,108,2020-03-26,0.01,33.2,40.1,46.9,31.9
NH54,-72.9384,41.3245,108,2020-03-27,0,39.2,46.7,54.1,35.9
NH54,-72.9384,41.3245,108,2020-03-28,0,36.5,51,65.6,27.8
NH54,-72.9384,41.3245,108,2020-03-29,0.48,44.4,48,51.6,38.4
NH54,-72.9384,41.3245,108,2020-03-30,0.34,40.8,44.5,48.3,42.5
NH54,-72.9384,41.3245,108,2020-03-31,0.02,38.9,44.5,50.1,37.3
NH54,-72.9384,41.3245,108,2020-04-01,0,33.5,40.8,48.1,31.6
NH54,-72.9384,41.3245,108,2020-04-02,0,37.8,46.3,54.8,27.7
NH54,-72.9384,41.3245,108,2020-04-03,0.08,41.2,49,56.7,33.8
NH54,-72.9384,41.3245,108,2020-04-04,0.04,44.6,48.6,52.7,41.5
NH54,-72.9384,41.3245,108,2020-04-05,0,44.7,51.3,57.9,40
NH54,-72.9384,41.3245,108,2020-04-06,0,41.8,49.6,57.4,42
NH54,-72.9384,41.3245,108,2020-04-07,0,44,54.1,64.2,28.3
NH54,-72.9384,41.3245,108,2020-04-08,0.33,45.8,55.5,65.2,36.7
NH54,-72.9384,41.3245,108,2020-04-09,0.02,39.5,48.7,58,42.6
NH54,-72.9384,41.3245,108,2020-04-10,0.77,39,46.7,54.4,35
NH54,-72.9384,41.3245,108,2020-04-11,0.02,38.9,44.4,49.8,25.6
NH54,-72.9384,41.3245,108,2020-04-12,0,29.1,41.3,53.5,22.1
NH54,-72.9384,41.3245,108,2020-04-13,0.74,48.3,53.8,59.4,41.9
NH54,-72.9384,41.3245,108,2020-04-14,1.67,44.7,52.9,61.1,48.2
NH54,-72.9384,41.3245,108,2020-04-15,0.02,41.4,49.1,56.9,31.1
NH54,-72.9384,41.3245,108,2020-04-16,0,35.9,44.7,53.5,22.7
NH54,-72.9384,41.3245,108,2020-04-17,0,30.8,40.1,49.4,18.4
NH54,-72.9384,41.3245,108,2020-04-18,0.47,35.8,43.1,50.5,29.3
NH54,-72.9384,41.3245,108,2020-04-19,0.06,31.8,38.7,45.6,32.1
NH54,-72.9384,41.3245,108,2020-04-20,0.02,44.6,52,59.3,36.3
NH54,-72.9384,41.3245,108,2020-04-21,0,38.4,47.7,57.1,33.2
NH54,-72.9384,41.3245,108,2020-04-22,0.42,34.3,44.4,54.5,32.6
NH54,-72.9384,41.3245,108,2020-04-23,0,28.2,38.8,49.4,16.5
NH54,-72.9384,41.3245,108,2020-04-24,0.33,38.5,42.8,47,29.4
NH54,-72.9384,41.3245,108,2020-04-25,0.21,33.1,40.9,48.8,39.4
NH54,-72.9384,41.3245,108,2020-04-26,0.02,44.2,54.3,64.3,35
NH54,-72.9384,41.3245,108,2020-04-27,0.15,39.5,45.4,51.2,39.1
NH54,-72.9384,41.3245,108,2020-04-28,0.02,40.3,44.3,48.3,36.1
NH54,-72.9384,41.3245,108,2020-04-29,0,41.4,52.2,63.1,35.5
NH54,-72.9384,41.3245,108,2020-04-30,0.38,45.6,50.9,56.2,40
NH54,-72.9384,41.3245,108,2020-05-01,1.05,46.2,51.6,57,50.2
NH54,-72.9384,41.3245,108,2020-05-02,0.01,49.3,57.3,65.2,48.8
NH54,-72.9384,41.3245,108,2020-05-03,0.05,52.8,62.3,71.8,41.4
NH54,-72.9384,41.3245,108,2020-05-04,0.01,54.7,65.5,76.2,48.3
NH54,-72.9384,41.3245,108,2020-05-05,0,43.9,57.4,70.9,35.1
NH54,-72.9384,41.3245,108,2020-05-06,0,40.3,51.1,61.8,26.2
NH54,-72.9384,41.3245,108,2020-05-07,0.11,41,48.3,55.5,38.1
NH54,-72.9384,41.3245,108,2020-05-08,0,45.6,55.9,66.2,30.1
NH54,-72.9384,41.3245,108,2020-05-09,0.51,34.7,45,55.4,33.3
NH54,-72.9384,41.3245,108,2020-05-10,0,35.3,41.4,47.5,23
NH54,-72.9384,41.3245,108,2020-05-11,0,41.2,52,62.8,35.2
NH54,-72.9384,41.3245,108,2020-05-12,0.07,40.8,50.6,60.5,38.4
NH54,-72.9384,41.3245,108,2020-05-13,0,37.4,48.6,59.7,23.3
NH54,-72.9384,41.3245,108,2020-05-14,0,35.6,48.6,61.5,27.2
NH54,-72.9384,41.3245,108,2020-05-15,0.21,52.8,60,67.2,41.3
NH54,-72.9384,41.3245,108,2020-05-16,0.31,56.4,68.6,80.7,58.6
NH54,-72.9384,41.3245,108,2020-05-17,0,51.6,64.1,76.6,47.5
NH54,-72.9384,41.3245,108,2020-05-18,0,52.7,59.6,66.5,46.3
NH54,-72.9384,41.3245,108,2020-05-19,0,51.7,59.9,68,44.7
NH54,-72.9384,41.3245,108,2020-05-20,0,45.8,56.7,67.5,37
NH54,-72.9384,41.3245,108,2020-05-21,0,37.5,51.1,64.7,35.3
NH54,-72.9384,41.3245,108,2020-05-22,0,47.8,57.7,67.6,45.6
NH54,-72.9384,41.3245,108,2020-05-23,0,61.2,68.9,76.7,59
NH54,-72.9384,41.3245,108,2020-05-24,0.07,48.2,59.7,71.1,47.7
NH54,-72.9384,41.3245,108,2020-05-25,0.02,53.2,61.5,69.8,49.7
NH54,-72.9384,41.3245,108,2020-05-26,0.03,56.3,61.7,67.2,57.6
NH54,-72.9384,41.3245,108,2020-05-27,0,57.7,67.1,76.5,60.1
NH54,-72.9384,41.3245,108,2020-05-28,0.04,60.6,68.8,77.1,61.9
NH54,-72.9384,41.3245,108,2020-05-29,0.1,63.6,69.4,75.2,65.5
NH54,-72.9384,41.3245,108,2020-05-30,0.05,63.2,69.1,75,65.3
NH54,-72.9384,41.3245,108,2020-05-31,0,56.3,68.3,80.3,50.9
,,,,,,,,,
NO57,-73.4,41.1594,210,2019-06-01,0,56.4,68.3,80.3,57.4
NO57,-73.4,41.1594,210,2019-06-02,0,59.1,68.4,77.6,57.4
NO57,-73.4,41.1594,210,2019-06-03,0.03,53.1,66.1,79.2,56.2
NO57,-73.4,41.1594,210,2019-06-04,0,43.4,57.2,71.1,38.8
NO57,-73.4,41.1594,210,2019-06-05,0,57,64,71,45.3
NO57,-73.4,41.1594,210,2019-06-06,0,64.2,71.8,79.3,63.3
NO57,-73.4,41.1594,210,2019-06-07,0,59.8,71,82.2,60.6
NO57,-73.4,41.1594,210,2019-06-08,0,57,67.8,78.6,57.7
NO57,-73.4,41.1594,210,2019-06-09,0,51.7,65.9,80.2,49.8
NO57,-73.4,41.1594,210,2019-06-10,0,50.9,62.8,74.8,47.5
NO57,-73.4,41.1594,210,2019-06-11,0.63,60.4,65.3,70.2,63.9
NO57,-73.4,41.1594,210,2019-06-12,0.04,50.7,63.7,76.7,49.4
NO57,-73.4,41.1594,210,2019-06-13,0,56.2,65.4,74.7,50
NO57,-73.4,41.1594,210,2019-06-14,0.44,54.6,59,63.4,55
NO57,-73.4,41.1594,210,2019-06-15,0,51.5,62.7,73.9,47.5
NO57,-73.4,41.1594,210,2019-06-16,0.07,62.8,71.5,80.2,55.2
NO57,-73.4,41.1594,210,2019-06-17,0.42,64.5,70,75.6,65.2
NO57,-73.4,41.1594,210,2019-06-18,0.08,65.5,71,76.5,63.8
NO57,-73.4,41.1594,210,2019-06-19,1.01,63.8,67.1,70.4,65.4
NO57,-73.4,41.1594,210,2019-06-20,0.08,63.2,67.2,71.2,64.5
NO57,-73.4,41.1594,210,2019-06-21,0.08,65,70.1,75.2,68.4
NO57,-73.4,41.1594,210,2019-06-22,0.04,57.5,67.4,77.4,54.5
NO57,-73.4,41.1594,210,2019-06-23,0,56.7,68.4,80.2,50.3
NO57,-73.4,41.1594,210,2019-06-24,0,57.6,70.9,84.1,53.9
NO57,-73.4,41.1594,210,2019-06-25,0.02,65.4,74.8,84.1,60.2
NO57,-73.4,41.1594,210,2019-06-26,0.42,65.2,72.9,80.5,68.6
NO57,-73.4,41.1594,210,2019-06-27,0,64,75.8,87.5,62.3
NO57,-73.4,41.1594,210,2019-06-28,0,61.4,75,88.7,60.7
NO57,-73.4,41.1594,210,2019-06-29,0,67.9,78.9,89.9,61.5
NO57,-73.4,41.1594,210,2019-06-30,0.23,67.6,78.9,90.2,67
NO57,-73.4,41.1594,210,2019-07-01,0.45,61.2,71.8,82.4,57.7
NO57,-73.4,41.1594,210,2019-07-02,0,62.3,73.8,85.3,59
NO57,-73.4,41.1594,210,2019-07-03,0,67.4,75.8,84.2,65
NO57,-73.4,41.1594,210,2019-07-04,0,65,76,87,65.9
NO57,-73.4,41.1594,210,2019-07-05,0,64.5,77.2,89.9,65.1
NO57,-73.4,41.1594,210,2019-07-06,0,70.7,77.2,83.6,71.1
NO57,-73.4,41.1594,210,2019-07-07,0.43,71.3,79.4,87.4,71.9
NO57,-73.4,41.1594,210,2019-07-08,0,64.7,74,83.3,63.4
NO57,-73.4,41.1594,210,2019-07-09,0.03,62.3,70.8,79.3,62.1
NO57,-73.4,41.1594,210,2019-07-10,0,61.8,74.4,87,61.4
NO57,-73.4,41.1594,210,2019-07-11,0,69,78.6,88.2,65.7
NO57,-73.4,41.1594,210,2019-07-12,0.81,70.3,77.9,85.4,69.2
NO57,-73.4,41.1594,210,2019-07-13,0,65.1,76.4,87.7,63.7
NO57,-73.4,41.1594,210,2019-07-14,0,68.3,76.9,85.5,64.3
NO57,-73.4,41.1594,210,2019-07-15,0,62.8,76.4,90.1,59
NO57,-73.4,41.1594,210,2019-07-16,0,61.5,74,86.6,58.8
NO57,-73.4,41.1594,210,2019-07-17,0,71.9,80.8,89.7,66.1
NO57,-73.4,41.1594,210,2019-07-18,2.47,71.1,81.7,92.3,72.4
NO57,-73.4,41.1594,210,2019-07-19,0.75,67.9,72.9,77.9,69.6
NO57,-73.4,41.1594,210,2019-07-20,0,71.3,80.1,88.9,73.8
NO57,-73.4,41.1594,210,2019-07-21,0,75.3,85.2,95.1,73.9
NO57,-73.4,41.1594,210,2019-07-22,0,71.7,84.5,97.4,70.6
NO57,-73.4,41.1594,210,2019-07-23,1.95,64.1,75.8,87.5,67.7
NO57,-73.4,41.1594,210,2019-07-24,0.25,63.2,68.8,74.3,63.9
NO57,-73.4,41.1594,210,2019-07-25,0,59.5,71.3,83.1,59.1
NO57,-73.4,41.1594,210,2019-07-26,0,61.1,72.5,83.9,59
NO57,-73.4,41.1594,210,2019-07-27,0,64.4,75.1,85.8,62.2
NO57,-73.4,41.1594,210,2019-07-28,0.02,67,75.9,84.8,65.1
NO57,-73.4,41.1594,210,2019-07-29,0,68.7,79.1,89.5,66.5
NO57,-73.4,41.1594,210,2019-07-30,0,70.1,80.7,91.3,69
NO57,-73.4,41.1594,210,2019-07-31,0,69.2,80.7,92.2,69.3
NO57,-73.4,41.1594,210,2019-08-01,0.31,65.5,76.4,87.4,67.3
NO57,-73.4,41.1594,210,2019-08-02,0,64.8,75.3,85.9,61.6
NO57,-73.4,41.1594,210,2019-08-03,0,66.1,74.5,83,64
NO57,-73.4,41.1594,210,2019-08-04,0.25,65.8,75.3,84.9,67.1
NO57,-73.4,41.1594,210,2019-08-05,0,63.8,75,86.3,62.5
NO57,-73.4,41.1594,210,2019-08-06,0,64.1,72.5,80.9,60.2
NO57,-73.4,41.1594,210,2019-08-07,0,67.8,73.3,78.7,68.3
NO57,-73.4,41.1594,210,2019-08-08,0.92,66.8,75.3,83.8,68.7
NO57,-73.4,41.1594,210,2019-08-09,0,63.9,74.6,85.2,64.2
NO57,-73.4,41.1594,210,2019-08-10,0,59,71.2,83.4,57.4
NO57,-73.4,41.1594,210,2019-08-11,0,55.3,68,80.6,52.3
NO57,-73.4,41.1594,210,2019-08-12,0,57.4,68.8,80.1,55
NO57,-73.4,41.1594,210,2019-08-13,0.03,69,77,85,61.8
NO57,-73.4,41.1594,210,2019-08-14,0.26,67.7,71.9,76.1,68.7
NO57,-73.4,41.1594,210,2019-08-15,0.02,64.8,72.3,79.8,67.4
NO57,-73.4,41.1594,210,2019-08-16,0,63.6,73,82.4,62.7
NO57,-73.4,41.1594,210,2019-08-17,0,68.5,74.3,80.2,67.3
NO57,-73.4,41.1594,210,2019-08-18,0.15,68.1,75.9,83.8,70.6
NO57,-73.4,41.1594,210,2019-08-19,0.1,67.7,77.9,88.1,70.4
NO57,-73.4,41.1594,210,2019-08-20,0.71,68.2,79,89.7,69.7
NO57,-73.4,41.1594,210,2019-08-21,0,69,78.1,87.1,65.6
NO57,-73.4,41.1594,210,2019-08-22,0.13,69.7,77.9,86,71.7
NO57,-73.4,41.1594,210,2019-08-23,0.62,63.9,76.5,89.2,68
NO57,-73.4,41.1594,210,2019-08-24,0.08,56.9,66.1,75.3,57
NO57,-73.4,41.1594,210,2019-08-25,0,58.5,66.9,75.3,53.2
NO57,-73.4,41.1594,210,2019-08-26,0,54.4,64.4,74.4,53.2
NO57,-73.4,41.1594,210,2019-08-27,0,52.9,63.2,73.5,53.3
NO57,-73.4,41.1594,210,2019-08-28,0,58.8,66,73.1,58.5
NO57,-73.4,41.1594,210,2019-08-29,0.59,62.9,67.9,73,66
NO57,-73.4,41.1594,210,2019-08-30,0,55.6,68.6,81.5,55.9
NO57,-73.4,41.1594,210,2019-08-31,0,61.3,72.8,84.4,60.4
NO57,-73.4,41.1594,210,2019-09-01,0,56.4,67.1,77.9,51.7
NO57,-73.4,41.1594,210,2019-09-02,0,61.5,68.6,75.7,57.9
NO57,-73.4,41.1594,210,2019-09-03,0.11,60.2,67.9,75.5,65.7
NO57,-73.4,41.1594,210,2019-09-04,0,61.2,70.6,80.1,60.9
NO57,-73.4,41.1594,210,2019-09-05,0.35,57.6,70.5,83.4,63.6
NO57,-73.4,41.1594,210,2019-09-06,0,56.2,64,71.8,54.5
NO57,-73.4,41.1594,210,2019-09-07,0.26,53.9,59.9,66,54
NO57,-73.4,41.1594,210,2019-09-08,0,55.6,64.7,73.8,52.9
NO57,-73.4,41.1594,210,2019-09-09,0,58.2,67.6,77,54.4
NO57,-73.4,41.1594,210,2019-09-10,0,60.1,67.5,75,58.5
NO57,-73.4,41.1594,210,2019-09-11,0,63.6,69.4,75.3,63.9
NO57,-73.4,41.1594,210,2019-09-12,0.14,68.5,76.9,85.3,68.8
NO57,-73.4,41.1594,210,2019-09-13,0.01,51.6,63.6,75.5,58.4
NO57,-73.4,41.1594,210,2019-09-14,0,53.8,61.7,69.6,50.3
NO57,-73.4,41.1594,210,2019-09-15,0.05,61.6,67.2,72.8,63.6
NO57,-73.4,41.1594,210,2019-09-16,0.05,60.4,70,79.6,59.2
NO57,-73.4,41.1594,210,2019-09-17,0,50.5,62.3,74,55.4
NO57,-73.4,41.1594,210,2019-09-18,0,50.8,62.7,74.6,46.9
NO57,-73.4,41.1594,210,2019-09-19,0,41.3,54.2,67.2,43.7
NO57,-73.4,41.1594,210,2019-09-20,0,43.6,56,68.4,43.1
NO57,-73.4,41.1594,210,2019-09-21,0,50.7,63.9,77.1,49.4
NO57,-73.4,41.1594,210,2019-09-22,0,53.2,67.2,81.2,55.5
NO57,-73.4,41.1594,210,2019-09-23,0,63,73.7,84.3,63.4
NO57,-73.4,41.1594,210,2019-09-24,0.04,60.9,73.8,86.6,64.3
NO57,-73.4,41.1594,210,2019-09-25,0,49.6,62.7,75.9,50.8
NO57,-73.4,41.1594,210,2019-09-26,0,52.2,64.2,76.1,53.1
NO57,-73.4,41.1594,210,2019-09-27,0.33,48.3,63.5,78.6,57.3
NO57,-73.4,41.1594,210,2019-09-28,0,54.1,63.6,73.1,51.6
NO57,-73.4,41.1594,210,2019-09-29,0,62.9,71.1,79.3,64.3
NO57,-73.4,41.1594,210,2019-09-30,0,53.7,65.4,77.2,48.1
NO57,-73.4,41.1594,210,2019-10-01,0.01,55.9,62,68.1,52.3
NO57,-73.4,41.1594,210,2019-10-02,0,63.4,70.8,78.2,63.7
NO57,-73.4,41.1594,210,2019-10-03,0.07,51,70.2,89.3,61
NO57,-73.4,41.1594,210,2019-10-04,0.51,49.6,53.3,56.9,51.4
NO57,-73.4,41.1594,210,2019-10-05,0,37.9,50.3,62.6,39.3
NO57,-73.4,41.1594,210,2019-10-06,0,42.1,51.2,60.3,37.6
NO57,-73.4,41.1594,210,2019-10-07,0.02,58,63.2,68.5,59.7
NO57,-73.4,41.1594,210,2019-10-08,0.54,54.9,65.2,75.4,58.6
NO57,-73.4,41.1594,210,2019-10-09,0,52.5,57.4,62.2,47.7
NO57,-73.4,41.1594,210,2019-10-10,0.51,50.3,52.9,55.6,46.5
NO57,-73.4,41.1594,210,2019-10-11,0,51.7,59.7,67.6,37.3
NO57,-73.4,41.1594,210,2019-10-12,0,53.2,57.8,62.4,43.9
NO57,-73.4,41.1594,210,2019-10-13,0,48.3,56.6,64.9,49.3
NO57,-73.4,41.1594,210,2019-10-14,0,48.3,56.5,64.8,46.4
NO57,-73.4,41.1594,210,2019-10-15,0,41.4,55.9,70.5,45.9
NO57,-73.4,41.1594,210,2019-10-16,0,40.9,51.7,62.6,39
NO57,-73.4,41.1594,210,2019-10-17,2.73,47.3,55.6,63.9,51.1
NO57,-73.4,41.1594,210,2019-10-18,0.02,47.9,52.6,57.3,39.7
NO57,-73.4,41.1594,210,2019-10-19,0,34.8,46.9,59,36.7
NO57,-73.4,41.1594,210,2019-10-20,0,37.6,48.4,59.3,38.3
NO57,-73.4,41.1594,210,2019-10-21,0.31,42.4,50.1,57.8,48.1
NO57,-73.4,41.1594,210,2019-10-22,0,46.9,56.3,65.7,45.4
NO57,-73.4,41.1594,210,2019-10-23,0.77,51.4,56.4,61.4,54.8
NO57,-73.4,41.1594,210,2019-10-24,0,38.2,52.1,66.1,37.5
NO57,-73.4,41.1594,210,2019-10-25,0,40.1,53.5,66.8,39.3
NO57,-73.4,41.1594,210,2019-10-26,0,44.5,54.1,63.7,47.6
NO57,-73.4,41.1594,210,2019-10-27,0.06,50.3,56.3,62.3,42.6
NO57,-73.4,41.1594,210,2019-10-28,2.62,48,55.1,62.1,53.3
NO57,-73.4,41.1594,210,2019-10-29,0.04,49.5,55.9,62.3,49.5
NO57,-73.4,41.1594,210,2019-10-30,0.15,51.4,55,58.5,55
NO57,-73.4,41.1594,210,2019-10-31,0.38,56.2,60.2,64.2,59.6
NO57,-73.4,41.1594,210,2019-11-01,0.42,44.8,57.2,69.6,57.2
NO57,-73.4,41.1594,210,2019-11-02,0,30.6,42.7,54.8,28.5
NO57,-73.4,41.1594,210,2019-11-03,0,32.3,41.6,51,32.1
NO57,-73.4,41.1594,210,2019-11-04,0,30.4,41.9,53.3,28.3
NO57,-73.4,41.1594,210,2019-11-05,0,36.1,45.5,54.9,35.5
NO57,-73.4,41.1594,210,2019-11-06,0,35.6,47.5,59.4,41.7
NO57,-73.4,41.1594,210,2019-11-07,0,33.7,43.7,53.7,28.4
NO57,-73.4,41.1594,210,2019-11-08,0.12,27.9,41.2,54.5,34.6
NO57,-73.4,41.1594,210,2019-11-09,0,19.7,29,38.2,14.6
NO57,-73.4,41.1594,210,2019-11-10,0,23.7,31.9,40.1,19.1
NO57,-73.4,41.1594,210,2019-11-11,0,33.8,42,50.2,30.8
NO57,-73.4,41.1594,210,2019-11-12,0,40.5,50.6,60.8,44.4
NO57,-73.4,41.1594,210,2019-11-13,0.04,20,36.1,52.1,16.6
NO57,-73.4,41.1594,210,2019-11-14,0,19.2,25.4,31.7,7.1
NO57,-73.4,41.1594,210,2019-11-15,0,22.8,33.3,43.8,23.3
NO57,-73.4,41.1594,210,2019-11-16,0,27.8,39.5,51.2,22.1
NO57,-73.4,41.1594,210,2019-11-17,0,24.4,31.7,39,4
NO57,-73.4,41.1594,210,2019-11-18,0,28.9,34.4,40,26.7
NO57,-73.4,41.1594,210,2019-11-19,0.59,35.8,39.4,43.1,36.5
NO57,-73.4,41.1594,210,2019-11-20,0,36.9,40.9,44.9,34.6
NO57,-73.4,41.1594,210,2019-11-21,0,32,37.9,43.9,29.5
NO57,-73.4,41.1594,210,2019-11-22,0,34.3,42.9,51.5,32.6
NO57,-73.4,41.1594,210,2019-11-23,0.07,28.2,40.1,52.1,28.3
NO57,-73.4,41.1594,210,2019-11-24,0.58,30.4,38,45.7,28.5
NO57,-73.4,41.1594,210,2019-11-25,0.33,33.8,39.4,45.1,34.8
NO57,-73.4,41.1594,210,2019-11-26,0,31.3,41.4,51.4,34.3
NO57,-73.4,41.1594,210,2019-11-27,0,33.9,46.8,59.6,38.1
NO57,-73.4,41.1594,210,2019-11-28,0.02,39.3,47.7,56.2,41.8
NO57,-73.4,41.1594,210,2019-11-29,0,28.6,39.3,50,26.2
NO57,-73.4,41.1594,210,2019-11-30,0,26.9,33.7,40.5,20.3
NO57,-73.4,41.1594,210,2019-12-01,0,23.4,32.1,40.8,12.6
NO57,-73.4,41.1594,210,2019-12-02,0.73,24.6,30.7,36.7,27.2
NO57,-73.4,41.1594,210,2019-12-03,0.14,27.4,31.6,35.8,28.6
NO57,-73.4,41.1594,210,2019-12-04,0,25.8,30.8,35.8,22.1
NO57,-73.4,41.1594,210,2019-12-05,0,30.5,34,37.5,29.6
NO57,-73.4,41.1594,210,2019-12-06,0,31,36.2,41.5,22.2
NO57,-73.4,41.1594,210,2019-12-07,0,26.2,36.4,46.5,24.3
NO57,-73.4,41.1594,210,2019-12-08,0,15.6,26.2,36.8,14.7
NO57,-73.4,41.1594,210,2019-12-09,0.32,17.4,29.9,42.3,27.2
NO57,-73.4,41.1594,210,2019-12-10,1.33,40,47.6,55.1,47.6
NO57,-73.4,41.1594,210,2019-12-11,0.45,29.4,42.2,55,42.1
NO57,-73.4,41.1594,210,2019-12-12,0.02,19.6,27,34.4,20.1
NO57,-73.4,41.1594,210,2019-12-13,0,19.9,26.6,33.3,16.5
NO57,-73.4,41.1594,210,2019-12-14,2.21,30.6,40.4,50.2,40.4
NO57,-73.4,41.1594,210,2019-12-15,0.2,41.5,48.4,55.3,42.3
NO57,-73.4,41.1594,210,2019-12-16,0,29.2,37.9,46.6,21.1
NO57,-73.4,41.1594,210,2019-12-17,0.34,29,31.7,34.5,21.3
NO57,-73.4,41.1594,210,2019-12-18,0.36,26.9,29.9,33,27.9
NO57,-73.4,41.1594,210,2019-12-19,0,14,24.5,35,15
NO57,-73.4,41.1594,210,2019-12-20,0,14,18.9,23.8,7.8
NO57,-73.4,41.1594,210,2019-12-21,0,16.8,23.6,30.5,10.8
NO57,-73.4,41.1594,210,2019-12-22,0,17.4,24.9,32.4,18.9
NO57,-73.4,41.1594,210,2019-12-23,0,22.5,33.6,44.8,26.3
NO57,-73.4,41.1594,210,2019-12-24,0,29.1,42.4,55.6,29.1
NO57,-73.4,41.1594,210,2019-12-25,0,23.2,35.1,47.1,21.6
NO57,-73.4,41.1594,210,2019-12-26,0,23.8,33.4,43,26.9
NO57,-73.4,41.1594,210,2019-12-27,0,30.4,36.6,42.7,34.9
NO57,-73.4,41.1594,210,2019-12-28,0,34.5,42.6,50.8,40.1
NO57,-73.4,41.1594,210,2019-12-29,0,28.7,38.4,48.1,29.8
NO57,-73.4,41.1594,210,2019-12-30,0.75,28.8,35.1,41.5,32.5
NO57,-73.4,41.1594,210,2019-12-31,0.51,34.7,37.1,39.5,34.9
NO57,-73.4,41.1594,210,2020-01-01,0.1,34.5,38.4,42.2,32.1
NO57,-73.4,41.1594,210,2020-01-02,0,28.2,33.6,38.9,20.5
NO57,-73.4,41.1594,210,2020-01-03,0.06,29.2,38.3,47.3,31.1
NO57,-73.4,41.1594,210,2020-01-04,0.16,40.5,43,45.5,42.6
NO57,-73.4,41.1594,210,2020-01-05,0.07,35.9,41.8,47.7,38.6
NO57,-73.4,41.1594,210,2020-01-06,0,29.6,35.2,40.8,22
NO57,-73.4,41.1594,210,2020-01-07,0.02,30.2,37.3,44.4,24.3
NO57,-73.4,41.1594,210,2020-01-08,0.04,28,34.8,41.5,25.5
NO57,-73.4,41.1594,210,2020-01-09,0,20.1,30.1,40,14.4
NO57,-73.4,41.1594,210,2020-01-10,0,20.1,28,36,12.9
NO57,-73.4,41.1594,210,2020-01-11,0,35.4,43.1,50.7,39.9
NO57,-73.4,41.1594,210,2020-01-12,0.06,47.8,54.8,61.7,51.8
NO57,-73.4,41.1594,210,2020-01-13,0.02,31.8,49.3,66.9,35.1
NO57,-73.4,41.1594,210,2020-01-14,0,33.5,38.6,43.6,36
NO57,-73.4,41.1594,210,2020-01-15,0.03,34.6,38.8,42.9,36.8
NO57,-73.4,41.1594,210,2020-01-16,0.09,31.9,40.6,49.2,33.4
NO57,-73.4,41.1594,210,2020-01-17,0,19.1,33.6,48,19.4
NO57,-73.4,41.1594,210,2020-01-18,0,15.4,21.2,27,-2.7
NO57,-73.4,41.1594,210,2020-01-19,0.51,16.8,27,37.1,21.8
NO57,-73.4,41.1594,210,2020-01-20,0,17,29.8,42.7,17.3
NO57,-73.4,41.1594,210,2020-01-21,0,12.4,20.4,28.5,2.3
NO57,-73.4,41.1594,210,2020-01-22,0,12.9,21.6,30.3,7.6
NO57,-73.4,41.1594,210,2020-01-23,0,15,25.9,36.8,16.1
NO57,-73.4,41.1594,210,2020-01-24,0,18,30.4,42.9,21.2
NO57,-73.4,41.1594,210,2020-01-25,0,27,38.2,49.5,25.5
NO57,-73.4,41.1594,210,2020-01-26,1.32,32.3,39.6,46.9,38.7
NO57,-73.4,41.1594,210,2020-01-27,0,32,38.7,45.4,28.4
NO57,-73.4,41.1594,210,2020-01-28,0,35,39.1,43.2,27.2
